8035,904334;-78735,760457
153257,973456;351743,123543
103071,896549;233270,979051
-74279,266335;-69258,235886
144954,216112;-81846,162851
-3229,174292;36766,359469
64896,550981;-46032,260366
-114181,370134;-59566,770685
167352,967969;-36203,390674
21034,621851;-54157,987814
-75871,759702;18508,126457
21189,124571;26894,694180
207146,424486;83391,089233
-147089,019530;86,821886
-86295,727340;41266,323855
79827,979679;114797,707684
-15743,697207;-139347,657522
-1363,662415;164828,696754
-121901,327658;24603,164291
110165,207941;-94821,884239
-122941,638942;148013,308174
-163830,135363;-53838,433094
42872,082259;141691,708104
96306,389278;-31211,465348
4684,265084;127819,562720
-14674,444348;-116101,009430
6006,070887;-43384,940578
74092,235696;122698,115832
39279,549952;87428,164967
-58578,269394;255537,828150
-41706,701394;78753,207885
-48760,373321;-58110,411614
158223,372369;21097,541006
63766,006118;38033,296858
-27298,216819;-26968,505579
-32828,423582;151402,365107
191131,143757;196386,399852
-38367,875583;116987,260125
-79475,071265;23140,212249
-203332,311565;-48717,601988
-40974,351754;274495,830210
148296,380698;-4110,360625
-73246,654633;1765,072050
139254,618809;-110279,596321
85041,203661;-25911,063446
69384,043475;63008,468063
63064,679081;-8470,165955
-243826,501597;92980,533628
-101853,611926;-121327,921588
73084,095919;-58721,274797
-80919,647198;6871,781530
-75786,405531;-141308,397932
-22625,299987;181069,728467
-164243,083052;45855,624092
-14420,868569;-46885,848769
-40779,902899;138817,726891
-61586,233526;60455,163455
-78093,323118;28456,383448
28845,322767;574,000250
-63995,040228;-276919,654074
-64838,920763;-62451,226685
-19581,495934;11478,967938
50228,583045;-25538,716934
58573,289528;40034,040295
98957,653214;-152226,891399
-154137,087614;-49062,641634
83979,535983;138684,453006
227335,675138;96479,558389
-20168,713704;-34000,942971
-14413,852260;-211236,870791
94707,512528;87048,345885
-49246,396532;-33946,331960
-139489,179569;8474,327305
153931,305207;113391,593905
126324,054430;-192715,319704
-55943,324401;-29686,114581
-82063,226280;-27101,520284
-20538,219561;6890,519648
27637,570043;92135,793310
88884,284305;-170765,333957
-3496,856774;67330,779094
-88110,945935;-22480,272343
-109131,942684;-85067,639676
78395,650889;-115596,211081
-75212,881478;-78533,644945
14174,896767;-11064,885213
-94425,927649;171927,377511
74787,767805;106910,792613
-36823,279641;42126,740393
-53949,568608;10116,117438
92366,888234;21037,420392
-55700,518548;-116687,381879
195652,925013;-17170,224918
-17159,506856;81202,666537
-112261,704285;68352,809398
132145,667611;-49015,237207
-113450,467947;8360,295364
78658,449720;179251,630926
25838,175969;-59235,574180
132095,250804;144928,238668
74366,998572;-77766,232493
79138,685323;-72474,866156
128454,847982;73999,717975
-38110,220246;49516,460277
-117506,515353;108742,648404
-69063,051587;280378,226896
50587,411457;24097,398635
159115,967240;153319,538001
-84558,169069;16141,421726
23699,759778;-8243,213148
-123479,900882;154248,074124
11303,768185;54998,319888
-175091,411352;113398,535491
-11816,493875;-40034,342346
-25679,097144;-176686,896957
-79625,900668;85784,686614
-32896,521435;-175234,181217
60307,903382;209684,477377
129059,639667;-59276,642189
-111279,112328;54977,368220
1826,225283;-51587,564964
-161119,135370;4306,512199
209169,578425;-16816,636232
-60054,165894;-67177,451245
69780,464174;-18448,981239
-75039,429733;-18333,634861
29202,508212;58339,576234
-101695,924583;182540,564193
63946,678133;28523,065801
-167562,725237;48663,746792
50962,020618;-31617,199256
-85034,341070;144948,967258
-147201,086099;-23345,278629
-8054,878829;-57728,533137
147895,053019;-21482,960012
84774,526545;-78311,603116
-180975,546164;-27839,285928
-116623,660869;-62375,459482
158158,455212;-143389,851056
67979,253624;-141367,306299
-39706,634125;61372,394207
-120924,406951;114220,288639
1086,274226;62712,185993
209428,505368;-99431,268361
-123822,760462;-70790,380752
-23951,136065;38350,929357
-149730,984809;-25207,209992
141645,070090;75998,629775
-124162,641639;111514,089378
55763,208657;54327,270032
-103494,271273;18379,975597
-32501,926016;-106595,466220
-127110,065562;6692,524806
-56839,837697;-64097,401721
36358,216383;92314,062217
-8523,343335;-14890,633951
23745,125689;-219014,781483
10138,205036;182181,530828
104656,072548;142130,256354
-14109,062601;-48143,980019
-21126,604996;-82495,419251
44420,353186;-33000,082705
-147036,612774;232039,219111
67622,680812;-9116,352139
-35994,882068;-19395,485172
-44686,356763;-120569,875892
35443,784922;116188,794501
-11634,396422;121114,632296
210434,607083;-110634,451822
28182,568563;11332,065206
-27950,260862;70909,429427
-83468,151751;65521,383746
22100,214666;-116891,493150
-45676,832795;-107397,653186
108462,188819;-199798,851000
67338,933851;20661,143326
15600,773563;-111960,755798
59206,220370;57864,252676
101722,403527;101540,920118
-26698,717547;-114803,036090
55051,573861;60258,592376
-84531,513441;179646,330586
179335,493407;-98032,652089
183081,095893;137159,770345
41072,470972;-59701,796943
-2097,942748;-63065,577328
-71018,469618;39568,953125
199131,402453;-58593,301009
-25623,370421;34404,312231
-17129,138179;-170371,141440
17681,890827;142196,684009
-105665,414620;82137,422619
217325,844881;-75984,791449
-52431,378034;-49925,138847
-70768,128166;-69491,964823
-117453,732559;23882,101375
129832,937771;-15875,700834
46964,327154;-26155,569239
52615,297761;-78808,909489
-93620,944911;69056,825731
-57046,021535;-173185,827025
-33387,264514;-101084,492336
86974,965686;148781,144555
115314,235767;-31574,853462
28822,932380;-53456,768701
-164548,769669;-118725,061663
-13626,899011;-20012,957518
79306,076351;-41589,225647
7139,186919;-213985,298603
-42836,641848;-66217,740706
-3451,232987;-19180,639675
-72188,905902;4781,642183
6396,764156;849,992207
52938,540878;-26844,089198
-42095,208178;58740,562768
-6272,459791;-69863,480967
-70939,707691;-169680,807561
-135066,944616;143180,900021
-36579,284531;48725,203071
65266,457889;110565,440437
117165,792129;40520,583304
28495,572684;-159493,685961
100277,564763;-61692,786321
6498,846652;-47777,025691
185813,216138;132010,542381
144430,650376;21784,181125
-19325,458204;3311,232245
-58579,684650;25148,644181
70106,112515;58062,703157
51007,712904;72612,885055
-27424,777612;-11768,471568
-46081,133477;29829,212858
58424,325513;-23949,300190
9163,194221;-85349,912984
55498,328430;76214,645255
83571,036523;17877,634788
26702,370416;-22198,393938
-295200,111135;-83230,957292
40352,409737;-129588,964027
-26990,850175;104289,047374
94954,944729;43854,008740
-41447,411552;46828,269793
-23745,715530;-103996,491521
-58644,854928;-157020,067567
-60681,761544;53561,742972
-240355,947266;28686,425167
-81018,981066;24871,142446
-167947,382812;-82993,469163
54276,483175;47188,194757
-18909,323871;-82844,385880
-216358,587937;-59932,070921
-106827,133781;-109604,839703
-83913,743218;-97322,994082
138509,341682;172065,758844
-105055,934937;74317,915774
-116405,526337;38895,933986
35649,338066;16044,802512
-9790,211766;243043,700206
-89635,876130;246871,883763
49563,827315;-1383,367481
102922,714796;73712,752711
-83024,265703;245179,427149
16605,002683;-31912,510656
25920,966781;20770,402159
76231,610489;96252,180000
-23870,106688;118867,560053
-47602,441602;-130272,527507
-83280,162880;15053,469953
4593,680586;340809,471451
143365,844831;-104102,019600
-111411,894984;-19487,017236
56660,427944;56256,201847
-48438,591485;8037,753705
-139753,172283;16300,192680
-57344,054026;-23476,086473
-65030,069361;-56776,770250
-207533,577538;235691,607490
37036,953153;-53944,089317
147405,481823;52670,198373
-67704,509618;34518,031111
112377,239420;104582,279550
128427,306373;-60546,493862
31693,227191;-58068,919670
39263,943925;-87907,054377
-77993,750869;55447,674741
-230417,950206;92787,181878
-212308,584255;-90075,487376
-197346,429432;104636,443571
217868,151612;212,211081
141532,872587;-41839,887140
-79927,259371;-120362,143164
-83341,858178;39111,832961
-96795,638045;111509,013680
37029,054342;167101,694388
74235,909547;-14172,327205
-201971,734708;-6734,813176
-88879,991262;-22826,019302
80322,404478;-12028,492391
13419,687913;-219,140903
146572,050507;-22489,374691
-22915,024742;62899,525184
33943,280927;95432,171932
1905,586663;176883,287199
-33602,259585;-89638,477886
137050,845566;-182114,642542
84821,667944;-132869,074599
46749,053802;49262,952021
83794,206767;106680,375716
522,110660;-61049,571243
-168581,597624;-80170,379210
-67541,610318;91797,129807
29506,110423;-15745,974038
-166524,404310;-49497,528593
58222,744662;134831,989807
-32494,829885;-155712,275862
113795,520799;-47602,537325
-104208,180283;-17781,375566
121699,502608;-91620,130246
-89937,474562;-36229,842797
122483,562096;74368,748348
194506,096332;-41001,209669
14818,505011;136768,308617
-94258,271308;-16239,057552
10971,041261;-30112,148335
55590,317685;96282,145372
39264,042215;-30533,846084
89837,846479;95057,404268
104745,616664;-12028,795837
-69594,861115;176994,137794
-49287,722925;176372,113529
123892,037203;-51097,455519
75935,638416;-87152,254567
70601,033045;14496,253819
-85537,531104;-257922,030058
2590,589398;27793,846483
70302,160097;37969,167278
-34165,427149;-83843,953707
-44346,044962;-3234,206145
-99,447627;-72241,090104
34356,526118;56874,704187
9024,927208;169,121060
170394,926825;77653,270980
-138071,587806;8739,338254
26177,501693;8084,775163
5093,015656;50977,239360
-8319,882548;-142401,969574
-22199,641606;-147361,956369
51885,633247;-30144,782924
336208,213331;94133,665687
-137625,872813;117303,256879
18717,997128;-46266,122484
9388,518318;153392,308286
125047,508789;9518,707455
-22321,938354;-3328,949563
-3015,267927;-149670,181211
26231,667253;154183,843628
88305,030222;-33465,891528
137462,701210;-158798,081504
-69723,691197;141865,536380
-60497,770322;-63230,189609
-137268,275569;-95028,187705
-81828,903964;36194,042324
52164,051252;-59738,975966
-79203,395871;46461,342030
-95309,852570;-203947,008495
-47841,148099;-1219,140126
27023,952134;-8296,875326
100953,454294;-105698,991245
-120297,762912;16045,547330
-111400,353657;23010,979598
65580,028488;-32971,897171
89302,111790;4387,694888
143357,557117;-237873,016439
-124149,542841;45173,748942
-36904,828849;19610,775997
-84736,453707;-14144,930552
92083,678157;-79943,990407
126737,787896;-92510,249929
-83238,546188;68447,878085
-44802,329708;-58509,634102
8147,209314;3389,309733
7504,464737;-122096,239964
-115378,770208;88207,426467
-82671,699645;34979,935468
-53797,724413;67547,293748
-185180,589636;-210804,769931
67277,601276;4937,957753
-54529,559062;-9278,379037
-83418,323087;-132498,504047
-23445,121924;141682,214576
-124534,799124;18522,092343
65915,629408;-101353,716853
71625,461254;-79102,625440
-68027,738536;-9873,783563
119143,556845;171214,006550
-37552,544669;109963,788248
-62337,575775;572,461325
-135738,504405;-66592,022994
-9009,788876;-182463,400657
127928,514913;92970,726626
78624,555075;123870,430616
91663,054373;-139943,701520
-22528,842753;106847,000210
75199,359030;15204,601822
41337,825476;-163206,640219
948,440208;5710,450486
23576,010182;68023,493904
214361,141252;-42935,053737
-110855,401181;130234,943478
-16972,848725;-43573,148090
44930,526099;-73495,580260
-22644,417887;-139547,699384
40344,719431;13158,490584
-230149,637890;-21582,865437
101233,430967;25734,207504
-8913,336651;-71155,753136
65248,896741;-92014,922747
-45934,599834;61172,789325
-157814,924187;192210,385462
-173498,314371;-160,488934
5074,324088;26469,327548
2856,626691;-84095,958169
-111872,995038;179981,955556
111985,822062;221313,495184
50217,963077;-180372,365261
-5151,448001;-36357,259064
-52017,184355;-1126,548136
80669,617994;-78582,048322
39119,591690;-128588,234058
8951,807932;139524,876904
162327,905174;54548,517192
-8509,096168;38982,903809
131492,169185;-51614,816779
2467,623270;92151,612224
-69110,391906;-119169,939679
111669,529612;25269,995140
-72932,476652;110322,342469
-7123,629439;5536,502193
167377,498255;133788,917467
-296676,512885;64375,362320
203996,644446;112893,314189
-25881,397583;3093,156709
-81942,347256;28837,506746
157192,576682;58558,810153
62145,287397;76708,860758
96116,723852;21294,520088
-11068,120813;-92754,172944
-240444,418351;-34290,746190
138358,680825;41421,850825
64451,286988;-144550,797948
-61273,707010;25046,990287
79196,474329;-132255,105184
-170057,255907;-97277,406810
11140,332843;84185,936498
28526,244521;5898,579718
-28815,845832;-20240,230527
140743,838950;59654,972356
129751,514674;-103626,007376
-89180,826701;-65812,245491
15866,494311;-4044,427374
187487,808298;24387,910770
92143,859249;-257316,944931
-22885,351933;-84650,731627
91032,268196;173416,801831
212563,092969;-70603,824402
-41485,517129;-59838,244590
1444,296429;-123104,678614
48585,534156;85699,350447
-33024,396721;-56717,446147
58744,731250;-44499,144670
-13468,872510;-50294,579883
6827,569230;90392,158927
107144,815152;107546,596547
-5392,759866;-119096,990091
-43705,708554;-129045,109330
69036,964761;235978,492846
78398,805870;103333,774932
-19648,120369;-75055,412054
-62905,206626;147287,123918
55194,860198;30676,433782
-47244,594596;212103,418711
54778,266418;156240,895613
37866,425721;-20048,510303
23057,596725;22913,917808
-1659,479551;-166724,605750
-42496,630691;6079,860128
21604,967470;-59189,787351
-32439,871163;61397,076893
192958,843417;55564,305319
60775,603668;-121300,851204
20299,334491;-60327,326839
89412,191866;22336,933337
-68586,502032;103166,319023
-10521,176688;-239974,981343
33055,871613;185035,682737
-10379,089471;-66881,741763
77625,384278;-22300,438982
-28094,011540;-121146,316630
201091,760099;106859,726232
96536,337978;-135591,934383
-90377,697098;-166255,350785
-113018,854218;-165948,685069
-97734,528189;-14859,085604
-266,275478;-68163,606169
40036,981927;-50840,837834
-45234,863193;17049,046873
-150460,880385;-110805,761657
147071,472686;-44495,937952
74098,292530;-165749,085484
-134542,013090;223227,251629
-213336,563487;27113,984938
39570,429665;15478,914812
45362,903404;-33604,071077
-264133,330199;247295,877343
-121595,987353;-34539,206494
-99944,193225;52583,918318
116446,497897;88531,406018
-249165,830854;-20157,614076
14449,470668;-206673,734863
-84759,694482;178935,353957
80575,534072;143033,276752
-4043,898110;47206,906393
78451,646967;62882,290065
41758,734700;-81029,399186
-166640,107482;28724,231387
130874,981099;92088,908776
15781,383980;98765,882235
-30136,358504;132626,823272
-135072,415206;-7174,152268
14502,230487;-90738,723968
-147113,420716;-151658,345359
104421,293288;-124362,233011
-226558,025809;-65801,008051
32005,928836;-1340,674686
-105777,489355;120259,938925
-27015,969325;-9074,343809
-45072,847131;204524,842746
14514,775314;-97629,263051
16400,517022;-35459,924235
95933,599432;178632,522458
-42527,182534;128147,041258
-168199,999066;-127156,079180
66522,433964;-238260,198526
-160308,392844;-160182,522060
71300,965210;205150,497857
69634,164563;139464,345565
-31965,754987;44226,342278
-113871,575723;-52978,666079
-78644,289055;18692,846248
-284146,046509;9651,464594
-155561,351639;-17432,292159
-88531,671967;-130852,742975
159481,396483;-14167,709053
-12728,584947;88,619812
-36373,369607;-24430,432003
-8786,132496;117084,582325
72462,755499;42813,416052
-48262,609050;53173,366547
